,image_name,subject_id,dbscan_count,dbscan_noise,dbscan_silouette_score,dbscan_BIC_score,eps,min_samples
26,EPS01_57.jpg,72335448,0,19,,,0.5,8
27,EPS01_57.jpg,72335448,0,19,,,0.5,10
0,EPS01_59.jpg,72335450,3,93,-0.4634595953241597,,0.01,3
1,EPS01_59.jpg,72335450,2,100,-0.46427937624532595,,0.01,5
2,EPS01_59.jpg,72335450,0,110,,,0.01,8
3,EPS01_59.jpg,72335450,0,110,,,0.01,10
4,EPS01_59.jpg,72335450,5,22,0.644679949643746,,0.05,3
5,EPS01_59.jpg,72335450,5,23,0.6273829040845705,,0.05,5
6,EPS01_59.jpg,72335450,4,39,0.40245072956633565,,0.05,8
7,EPS01_59.jpg,72335450,4,40,0.3847645698076687,,0.05,10
8,EPS01_59.jpg,72335450,5,16,0.7425103443460915,,0.1,3
9,EPS01_59.jpg,72335450,5,17,0.7292457481854115,,0.1,5
10,EPS01_59.jpg,72335450,5,17,0.7292457481854115,,0.1,8
11,EPS01_59.jpg,72335450,5,17,0.7292457481854115,,0.1,10
12,EPS01_59.jpg,72335450,5,16,0.7425103443460915,,0.2,3
13,EPS01_59.jpg,72335450,5,16,0.7425103443460915,,0.2,5
14,EPS01_59.jpg,72335450,5,16,0.7425103443460915,,0.2,8
15,EPS01_59.jpg,72335450,5,16,0.7425103443460915,,0.2,10
16,EPS01_59.jpg,72335450,5,15,0.761945668468636,,0.3,3
17,EPS01_59.jpg,72335450,5,15,0.761945668468636,,0.3,5
18,EPS01_59.jpg,72335450,5,15,0.761945668468636,,0.3,8
19,EPS01_59.jpg,72335450,5,15,0.761945668468636,,0.3,10
20,EPS01_59.jpg,72335450,6,10,0.778209901489602,,0.4,3
21,EPS01_59.jpg,72335450,5,14,0.7655360511294355,,0.4,5
22,EPS01_59.jpg,72335450,5,14,0.7655360511294355,,0.4,8
23,EPS01_59.jpg,72335450,5,14,0.7655360511294355,,0.4,10
24,EPS01_59.jpg,72335450,6,10,0.778209901489602,,0.5,3
25,EPS01_59.jpg,72335450,5,14,0.7655360511294355,,0.5,5
26,EPS01_59.jpg,72335450,5,14,0.7655360511294355,,0.5,8
27,EPS01_59.jpg,72335450,5,14,0.7655360511294355,,0.5,10
0,EPS01_71.jpg,72335455,0,62,,,0.01,3
1,EPS01_71.jpg,72335455,0,62,,,0.01,5
2,EPS01_71.jpg,72335455,0,62,,,0.01,8
3,EPS01_71.jpg,72335455,0,62,,,0.01,10
4,EPS01_71.jpg,72335455,4,37,-0.15009384223706218,,0.05,3
5,EPS01_71.jpg,72335455,3,43,-0.10122929875705075,,0.05,5
6,EPS01_71.jpg,72335455,0,62,,,0.05,8
7,EPS01_71.jpg,72335455,0,62,,,0.05,10
8,EPS01_71.jpg,72335455,4,23,0.2203924268208943,,0.1,3
9,EPS01_71.jpg,72335455,3,29,0.160860571165499,,0.1,5
10,EPS01_71.jpg,72335455,2,37,0.14896673910200012,,0.1,8
11,EPS01_71.jpg,72335455,2,38,0.11642567209432918,,0.1,10
12,EPS01_71.jpg,72335455,4,9,0.6808987046786574,,0.2,3
13,EPS01_71.jpg,72335455,3,13,0.5951318338213049,,0.2,5
14,EPS01_71.jpg,72335455,3,13,0.5951318338213049,,0.2,8
15,EPS01_71.jpg,72335455,3,14,0.5702578198833275,,0.2,10
16,EPS01_71.jpg,72335455,4,7,0.7269139386390906,,0.3,3
17,EPS01_71.jpg,72335455,3,10,0.663508013381138,,0.3,5
18,EPS01_71.jpg,72335455,3,10,0.663508013381138,,0.3,8
19,EPS01_71.jpg,72335455,3,10,0.663508013381138,,0.3,10
20,EPS01_71.jpg,72335455,4,7,0.7269139386390906,,0.4,3
21,EPS01_71.jpg,72335455,3,10,0.663508013381138,,0.4,5
22,EPS01_71.jpg,72335455,3,10,0.663508013381138,,0.4,8
23,EPS01_71.jpg,72335455,3,10,0.663508013381138,,0.4,10
24,EPS01_71.jpg,72335455,4,6,0.7428449958940057,,0.5,3
25,EPS01_71.jpg,72335455,3,9,0.6837307543293655,,0.5,5
26,EPS01_71.jpg,72335455,3,9,0.6837307543293655,,0.5,8
27,EPS01_71.jpg,72335455,3,9,0.6837307543293655,,0.5,10
0,EPS01_72.jpg,72335456,0,38,,,0.01,3
1,EPS01_72.jpg,72335456,0,38,,,0.01,5
2,EPS01_72.jpg,72335456,0,38,,,0.01,8
3,EPS01_72.jpg,72335456,0,38,,,0.01,10
4,EPS01_72.jpg,72335456,2,31,-0.45136638919066313,,0.05,3
5,EPS01_72.jpg,72335456,0,38,,,0.05,5
6,EPS01_72.jpg,72335456,0,38,,,0.05,8
7,EPS01_72.jpg,72335456,0,38,,,0.05,10
8,EPS01_72.jpg,72335456,3,15,0.09550814634830956,,0.1,3
9,EPS01_72.jpg,72335456,2,28,-0.32359001792726616,,0.1,5
10,EPS01_72.jpg,72335456,0,38,,,0.1,8
11,EPS01_72.jpg,72335456,0,38,,,0.1,10
12,EPS01_72.jpg,72335456,2,6,0.6492550802550081,,0.2,3
13,EPS01_72.jpg,72335456,2,7,0.6100048253214847,,0.2,5
14,EPS01_72.jpg,72335456,2,8,0.568657357544886,,0.2,8
15,EPS01_72.jpg,72335456,2,9,0.5273454501180359,,0.2,10
16,EPS01_72.jpg,72335456,2,3,0.765900057418616,,0.3,3
17,EPS01_72.jpg,72335456,2,3,0.765900057418616,,0.3,5
18,EPS01_72.jpg,72335456,2,3,0.765900057418616,,0.3,8
19,EPS01_72.jpg,72335456,2,3,0.765900057418616,,0.3,10
20,EPS01_72.jpg,72335456,2,2,0.7972972473807681,,0.4,3
21,EPS01_72.jpg,72335456,2,2,0.7972972473807681,,0.4,5
22,EPS01_72.jpg,72335456,2,2,0.7972972473807681,,0.4,8
23,EPS01_72.jpg,72335456,2,2,0.7972972473807681,,0.4,10
24,EPS01_72.jpg,72335456,2,2,0.7972972473807681,,0.5,3
25,EPS01_72.jpg,72335456,2,2,0.7972972473807681,,0.5,5
26,EPS01_72.jpg,72335456,2,2,0.7972972473807681,,0.5,8
27,EPS01_72.jpg,72335456,2,2,0.7972972473807681,,0.5,10
0,EPS01_89.jpg,72335464,0,74,,,0.01,3
1,EPS01_89.jpg,72335464,0,74,,,0.01,5
2,EPS01_89.jpg,72335464,0,74,,,0.01,8
3,EPS01_89.jpg,72335464,0,74,,,0.01,10
4,EPS01_89.jpg,72335464,4,16,0.5680191237077171,,0.05,3
5,EPS01_89.jpg,72335464,4,22,0.4193566869385463,,0.05,5
6,EPS01_89.jpg,72335464,2,47,0.12473586213800113,,0.05,8
7,EPS01_89.jpg,72335464,2,47,0.12473586213800113,,0.05,10
8,EPS01_89.jpg,72335464,4,6,0.8069211750207624,,0.1,3
9,EPS01_89.jpg,72335464,4,6,0.8069211750207624,,0.1,5
10,EPS01_89.jpg,72335464,4,7,0.7842147174195272,,0.1,8
11,EPS01_89.jpg,72335464,4,8,0.75854620780987,,0.1,10
12,EPS01_89.jpg,72335464,4,3,0.8778424194327978,,0.2,3
13,EPS01_89.jpg,72335464,4,3,0.8778424194327978,,0.2,5
14,EPS01_89.jpg,72335464,4,3,0.8778424194327978,,0.2,8
15,EPS01_89.jpg,72335464,4,3,0.8778424194327978,,0.2,10
16,EPS01_89.jpg,72335464,4,3,0.8778424194327978,,0.3,3
17,EPS01_89.jpg,72335464,4,3,0.8778424194327978,,0.3,5
18,EPS01_89.jpg,72335464,4,3,0.8778424194327978,,0.3,8
19,EPS01_89.jpg,72335464,4,3,0.8778424194327978,,0.3,10
20,EPS01_89.jpg,72335464,4,3,0.8778424194327978,,0.4,3
21,EPS01_89.jpg,72335464,4,3,0.8778424194327978,,0.4,5
22,EPS01_89.jpg,72335464,4,3,0.8778424194327978,,0.4,8
23,EPS01_89.jpg,72335464,4,3,0.8778424194327978,,0.4,10
24,EPS01_89.jpg,72335464,4,3,0.8778424194327978,,0.5,3
25,EPS01_89.jpg,72335464,4,3,0.8778424194327978,,0.5,5
26,EPS01_89.jpg,72335464,4,3,0.8778424194327978,,0.5,8
27,EPS01_89.jpg,72335464,4,3,0.8778424194327978,,0.5,10
0,EPS02_08.jpg,72335467,0,27,,,0.01,3
1,EPS02_08.jpg,72335467,0,27,,,0.01,5
2,EPS02_08.jpg,72335467,0,27,,,0.01,8
3,EPS02_08.jpg,72335467,0,27,,,0.01,10
4,EPS02_08.jpg,72335467,1,12,,,0.05,3
5,EPS02_08.jpg,72335467,1,13,,,0.05,5
6,EPS02_08.jpg,72335467,1,14,,,0.05,8
7,EPS02_08.jpg,72335467,1,14,,,0.05,10
8,EPS02_08.jpg,72335467,2,7,0.6394090966570762,,0.1,3
9,EPS02_08.jpg,72335467,1,11,,,0.1,5
10,EPS02_08.jpg,72335467,1,11,,,0.1,8
11,EPS02_08.jpg,72335467,1,11,,,0.1,10
12,EPS02_08.jpg,72335467,3,2,0.8226407379900741,,0.2,3
13,EPS02_08.jpg,72335467,1,8,,,0.2,5
14,EPS02_08.jpg,72335467,1,8,,,0.2,8
15,EPS02_08.jpg,72335467,1,8,,,0.2,10
16,EPS02_08.jpg,72335467,3,1,0.9066679549277938,,0.3,3
17,EPS02_08.jpg,72335467,1,7,,,0.3,5
18,EPS02_08.jpg,72335467,1,7,,,0.3,8
19,EPS02_08.jpg,72335467,1,7,,,0.3,10
20,EPS02_08.jpg,72335467,3,1,0.9066679549277938,,0.4,3
21,EPS02_08.jpg,72335467,1,7,,,0.4,5
22,EPS02_08.jpg,72335467,1,7,,,0.4,8
23,EPS02_08.jpg,72335467,1,7,,,0.4,10
24,EPS02_08.jpg,72335467,3,1,0.9066679549277938,,0.5,3
25,EPS02_08.jpg,72335467,1,7,,,0.5,5
26,EPS02_08.jpg,72335467,1,7,,,0.5,8
27,EPS02_08.jpg,72335467,1,7,,,0.5,10
0,EPS02_104.jpg,72335469,3,43,-0.28978720943852987,,0.01,3
1,EPS02_104.jpg,72335469,0,52,,,0.01,5
2,EPS02_104.jpg,72335469,0,52,,,0.01,8
3,EPS02_104.jpg,72335469,0,52,,,0.01,10
4,EPS02_104.jpg,72335469,4,7,0.6410148614562363,,0.05,3
5,EPS02_104.jpg,72335469,3,12,0.5462716640607228,,0.05,5
6,EPS02_104.jpg,72335469,2,25,0.5759184587815828,,0.05,8
7,EPS02_104.jpg,72335469,2,25,0.5759184587815828,,0.05,10
8,EPS02_104.jpg,72335469,4,2,0.8121457596414067,,0.1,3
9,EPS02_104.jpg,72335469,3,5,0.7991447303065307,,0.1,5
10,EPS02_104.jpg,72335469,3,5,0.7991447303065307,,0.1,8
11,EPS02_104.jpg,72335469,3,5,0.7991447303065307,,0.1,10
12,EPS02_104.jpg,72335469,3,1,0.9452185099409312,,0.2,3
13,EPS02_104.jpg,72335469,3,1,0.9452185099409312,,0.2,5
14,EPS02_104.jpg,72335469,3,4,0.8239681877425205,,0.2,8
15,EPS02_104.jpg,72335469,3,4,0.8239681877425205,,0.2,10
16,EPS02_104.jpg,72335469,3,1,0.9452185099409312,,0.3,3
17,EPS02_104.jpg,72335469,3,1,0.9452185099409312,,0.3,5
18,EPS02_104.jpg,72335469,3,1,0.9452185099409312,,0.3,8
19,EPS02_104.jpg,72335469,3,1,0.9452185099409312,,0.3,10
20,EPS02_104.jpg,72335469,3,1,0.9452185099409312,,0.4,3
21,EPS02_104.jpg,72335469,3,1,0.9452185099409312,,0.4,5
22,EPS02_104.jpg,72335469,3,1,0.9452185099409312,,0.4,8
23,EPS02_104.jpg,72335469,3,1,0.9452185099409312,,0.4,10
24,EPS02_104.jpg,72335469,3,1,0.9452185099409312,,0.5,3
25,EPS02_104.jpg,72335469,3,1,0.9452185099409312,,0.5,5
26,EPS02_104.jpg,72335469,3,1,0.9452185099409312,,0.5,8
27,EPS02_104.jpg,72335469,3,1,0.9452185099409312,,0.5,10
0,EPS02_109.jpg,72335474,0,9,,,0.01,3
1,EPS02_109.jpg,72335474,0,9,,,0.01,5
2,EPS02_109.jpg,72335474,0,9,,,0.01,8
3,EPS02_109.jpg,72335474,0,9,,,0.01,10
4,EPS02_109.jpg,72335474,0,9,,,0.05,3
5,EPS02_109.jpg,72335474,0,9,,,0.05,5
6,EPS02_109.jpg,72335474,0,9,,,0.05,8
7,EPS02_109.jpg,72335474,0,9,,,0.05,10
8,EPS02_109.jpg,72335474,0,9,,,0.1,3
9,EPS02_109.jpg,72335474,0,9,,,0.1,5
10,EPS02_109.jpg,72335474,0,9,,,0.1,8
11,EPS02_109.jpg,72335474,0,9,,,0.1,10
12,EPS02_109.jpg,72335474,0,9,,,0.2,3
13,EPS02_109.jpg,72335474,0,9,,,0.2,5
14,EPS02_109.jpg,72335474,0,9,,,0.2,8
15,EPS02_109.jpg,72335474,0,9,,,0.2,10
16,EPS02_109.jpg,72335474,0,9,,,0.3,3
17,EPS02_109.jpg,72335474,0,9,,,0.3,5
18,EPS02_109.jpg,72335474,0,9,,,0.3,8
19,EPS02_109.jpg,72335474,0,9,,,0.3,10
20,EPS02_109.jpg,72335474,0,9,,,0.4,3
21,EPS02_109.jpg,72335474,0,9,,,0.4,5
22,EPS02_109.jpg,72335474,0,9,,,0.4,8
23,EPS02_109.jpg,72335474,0,9,,,0.4,10
24,EPS02_109.jpg,72335474,1,6,,,0.5,3
25,EPS02_109.jpg,72335474,0,9,,,0.5,5
26,EPS02_109.jpg,72335474,0,9,,,0.5,8
27,EPS02_109.jpg,72335474,0,9,,,0.5,10
0,EPS02_111.jpg,72335475,0,20,,,0.01,3
1,EPS02_111.jpg,72335475,0,20,,,0.01,5
2,EPS02_111.jpg,72335475,0,20,,,0.01,8
3,EPS02_111.jpg,72335475,0,20,,,0.01,10
4,EPS02_111.jpg,72335475,1,12,,,0.05,3
5,EPS02_111.jpg,72335475,1,14,,,0.05,5
6,EPS02_111.jpg,72335475,0,20,,,0.05,8
7,EPS02_111.jpg,72335475,0,20,,,0.05,10
8,EPS02_111.jpg,72335475,1,7,,,0.1,3
9,EPS02_111.jpg,72335475,1,7,,,0.1,5
10,EPS02_111.jpg,72335475,1,7,,,0.1,8
11,EPS02_111.jpg,72335475,1,10,,,0.1,10
12,EPS02_111.jpg,72335475,1,4,,,0.2,3
13,EPS02_111.jpg,72335475,1,4,,,0.2,5
14,EPS02_111.jpg,72335475,1,4,,,0.2,8
15,EPS02_111.jpg,72335475,1,5,,,0.2,10
16,EPS02_111.jpg,72335475,1,3,,,0.3,3
17,EPS02_111.jpg,72335475,1,3,,,0.3,5
18,EPS02_111.jpg,72335475,1,3,,,0.3,8
19,EPS02_111.jpg,72335475,1,3,,,0.3,10
20,EPS02_111.jpg,72335475,1,2,,,0.4,3
21,EPS02_111.jpg,72335475,1,2,,,0.4,5
22,EPS02_111.jpg,72335475,1,2,,,0.4,8
23,EPS02_111.jpg,72335475,1,2,,,0.4,10
24,EPS02_111.jpg,72335475,1,2,,,0.5,3
25,EPS02_111.jpg,72335475,1,2,,,0.5,5
26,EPS02_111.jpg,72335475,1,2,,,0.5,8
27,EPS02_111.jpg,72335475,1,2,,,0.5,10
0,EPS02_120.jpg,72335476,0,5,,,0.01,3
1,EPS02_120.jpg,72335476,0,5,,,0.01,5
2,EPS02_120.jpg,72335476,0,5,,,0.01,8
3,EPS02_120.jpg,72335476,0,5,,,0.01,10
4,EPS02_120.jpg,72335476,0,5,,,0.05,3
5,EPS02_120.jpg,72335476,0,5,,,0.05,5
6,EPS02_120.jpg,72335476,0,5,,,0.05,8
7,EPS02_120.jpg,72335476,0,5,,,0.05,10
8,EPS02_120.jpg,72335476,0,5,,,0.1,3
9,EPS02_120.jpg,72335476,0,5,,,0.1,5
10,EPS02_120.jpg,72335476,0,5,,,0.1,8
11,EPS02_120.jpg,72335476,0,5,,,0.1,10
12,EPS02_120.jpg,72335476,0,5,,,0.2,3
13,EPS02_120.jpg,72335476,0,5,,,0.2,5
14,EPS02_120.jpg,72335476,0,5,,,0.2,8
15,EPS02_120.jpg,72335476,0,5,,,0.2,10
16,EPS02_120.jpg,72335476,0,5,,,0.3,3
17,EPS02_120.jpg,72335476,0,5,,,0.3,5
18,EPS02_120.jpg,72335476,0,5,,,0.3,8
19,EPS02_120.jpg,72335476,0,5,,,0.3,10
20,EPS02_120.jpg,72335476,0,5,,,0.4,3
21,EPS02_120.jpg,72335476,0,5,,,0.4,5
22,EPS02_120.jpg,72335476,0,5,,,0.4,8
23,EPS02_120.jpg,72335476,0,5,,,0.4,10
24,EPS02_120.jpg,72335476,0,5,,,0.5,3
25,EPS02_120.jpg,72335476,0,5,,,0.5,5
26,EPS02_120.jpg,72335476,0,5,,,0.5,8
27,EPS02_120.jpg,72335476,0,5,,,0.5,10
0,EPS02_121.jpg,72335477,0,23,,,0.01,3
1,EPS02_121.jpg,72335477,0,23,,,0.01,5
2,EPS02_121.jpg,72335477,0,23,,,0.01,8
3,EPS02_121.jpg,72335477,0,23,,,0.01,10
4,EPS02_121.jpg,72335477,2,11,-0.08974040830547281,,0.05,3
5,EPS02_121.jpg,72335477,1,14,,,0.05,5
6,EPS02_121.jpg,72335477,0,23,,,0.05,8
7,EPS02_121.jpg,72335477,0,23,,,0.05,10
8,EPS02_121.jpg,72335477,1,7,,,0.1,3
9,EPS02_121.jpg,72335477,1,7,,,0.1,5
10,EPS02_121.jpg,72335477,1,8,,,0.1,8
11,EPS02_121.jpg,72335477,1,8,,,0.1,10
12,EPS02_121.jpg,72335477,1,4,,,0.2,3
13,EPS02_121.jpg,72335477,1,5,,,0.2,5
14,EPS02_121.jpg,72335477,1,5,,,0.2,8
15,EPS02_121.jpg,72335477,1,5,,,0.2,10
16,EPS02_121.jpg,72335477,1,4,,,0.3,3
17,EPS02_121.jpg,72335477,1,4,,,0.3,5
18,EPS02_121.jpg,72335477,1,4,,,0.3,8
19,EPS02_121.jpg,72335477,1,4,,,0.3,10
20,EPS02_121.jpg,72335477,1,4,,,0.4,3
21,EPS02_121.jpg,72335477,1,4,,,0.4,5
22,EPS02_121.jpg,72335477,1,4,,,0.4,8
23,EPS02_121.jpg,72335477,1,4,,,0.4,10
24,EPS02_121.jpg,72335477,1,4,,,0.5,3
25,EPS02_121.jpg,72335477,1,4,,,0.5,5
26,EPS02_121.jpg,72335477,1,4,,,0.5,8
27,EPS02_121.jpg,72335477,1,4,,,0.5,10
0,EPS02_123.jpg,72335479,1,24,,,0.01,3
1,EPS02_123.jpg,72335479,0,28,,,0.01,5
2,EPS02_123.jpg,72335479,0,28,,,0.01,8
3,EPS02_123.jpg,72335479,0,28,,,0.01,10
4,EPS02_123.jpg,72335479,3,16,-0.3106162097487376,,0.05,3
5,EPS02_123.jpg,72335479,1,22,,,0.05,5
6,EPS02_123.jpg,72335479,0,28,,,0.05,8
7,EPS02_123.jpg,72335479,0,28,,,0.05,10
8,EPS02_123.jpg,72335479,3,9,0.10517562554117921,,0.1,3
9,EPS02_123.jpg,72335479,3,12,-0.059983066985436595,,0.1,5
10,EPS02_123.jpg,72335479,0,28,,,0.1,8
11,EPS02_123.jpg,72335479,0,28,,,0.1,10
12,EPS02_123.jpg,72335479,2,3,0.623630923500033,,0.2,3
13,EPS02_123.jpg,72335479,2,3,0.623630923500033,,0.2,5
14,EPS02_123.jpg,72335479,2,6,0.5477299224490068,,0.2,8
15,EPS02_123.jpg,72335479,1,15,,,0.2,10
16,EPS02_123.jpg,72335479,2,3,0.623630923500033,,0.3,3
17,EPS02_123.jpg,72335479,2,3,0.623630923500033,,0.3,5
18,EPS02_123.jpg,72335479,2,4,0.6791965765008764,,0.3,8
19,EPS02_123.jpg,72335479,1,14,,,0.3,10
20,EPS02_123.jpg,72335479,2,1,0.74119908385373,,0.4,3
21,EPS02_123.jpg,72335479,2,1,0.74119908385373,,0.4,5
22,EPS02_123.jpg,72335479,2,1,0.74119908385373,,0.4,8
23,EPS02_123.jpg,72335479,2,1,0.74119908385373,,0.4,10
24,EPS02_123.jpg,72335479,2,1,0.74119908385373,,0.5,3
25,EPS02_123.jpg,72335479,2,1,0.74119908385373,,0.5,5
26,EPS02_123.jpg,72335479,2,1,0.74119908385373,,0.5,8
27,EPS02_123.jpg,72335479,2,1,0.74119908385373,,0.5,10
0,EPS02_128.jpg,72335482,1,53,,,0.01,3
1,EPS02_128.jpg,72335482,0,56,,,0.01,5
2,EPS02_128.jpg,72335482,0,56,,,0.01,8
3,EPS02_128.jpg,72335482,0,56,,,0.01,10
4,EPS02_128.jpg,72335482,4,16,0.3169293326676029,,0.05,3
5,EPS02_128.jpg,72335482,2,25,0.19637228781231197,,0.05,5
6,EPS02_128.jpg,72335482,2,29,0.07964367243224656,,0.05,8
7,EPS02_128.jpg,72335482,2,30,0.05121495088817302,,0.05,10
8,EPS02_128.jpg,72335482,3,5,0.5523901928183108,,0.1,3
9,EPS02_128.jpg,72335482,4,6,0.5538968530095715,,0.1,5
10,EPS02_128.jpg,72335482,2,19,0.3344534739848103,,0.1,8
11,EPS02_128.jpg,72335482,2,19,0.3344534739848103,,0.1,10
12,EPS02_128.jpg,72335482,2,0,0.9488391973571849,,0.2,3
13,EPS02_128.jpg,72335482,2,0,0.9488391973571849,,0.2,5
14,EPS02_128.jpg,72335482,1,7,,,0.2,8
15,EPS02_128.jpg,72335482,1,7,,,0.2,10
16,EPS02_128.jpg,72335482,2,0,0.9488391973571849,,0.3,3
17,EPS02_128.jpg,72335482,2,0,0.9488391973571849,,0.3,5
18,EPS02_128.jpg,72335482,1,7,,,0.3,8
19,EPS02_128.jpg,72335482,1,7,,,0.3,10
20,EPS02_128.jpg,72335482,2,0,0.9488391973571849,,0.4,3
21,EPS02_128.jpg,72335482,2,0,0.9488391973571849,,0.4,5
22,EPS02_128.jpg,72335482,1,7,,,0.4,8
23,EPS02_128.jpg,72335482,1,7,,,0.4,10
24,EPS02_128.jpg,72335482,2,0,0.9488391973571849,,0.5,3
25,EPS02_128.jpg,72335482,2,0,0.9488391973571849,,0.5,5
26,EPS02_128.jpg,72335482,1,7,,,0.5,8
27,EPS02_128.jpg,72335482,1,7,,,0.5,10
0,EPS02_147.jpg,72335493,1,5,,,0.01,3
1,EPS02_147.jpg,72335493,0,8,,,0.01,5
2,EPS02_147.jpg,72335493,0,8,,,0.01,8
3,EPS02_147.jpg,72335493,0,8,,,0.01,10
4,EPS02_147.jpg,72335493,1,3,,,0.05,3
5,EPS02_147.jpg,72335493,1,3,,,0.05,5
6,EPS02_147.jpg,72335493,0,8,,,0.05,8
7,EPS02_147.jpg,72335493,0,8,,,0.05,10
8,EPS02_147.jpg,72335493,1,2,,,0.1,3
9,EPS02_147.jpg,72335493,1,2,,,0.1,5
10,EPS02_147.jpg,72335493,0,8,,,0.1,8
11,EPS02_147.jpg,72335493,0,8,,,0.1,10
12,EPS02_147.jpg,72335493,1,1,,,0.2,3
13,EPS02_147.jpg,72335493,1,1,,,0.2,5
14,EPS02_147.jpg,72335493,0,8,,,0.2,8
15,EPS02_147.jpg,72335493,0,8,,,0.2,10
16,EPS02_147.jpg,72335493,1,1,,,0.3,3
17,EPS02_147.jpg,72335493,1,1,,,0.3,5
18,EPS02_147.jpg,72335493,0,8,,,0.3,8
19,EPS02_147.jpg,72335493,0,8,,,0.3,10
20,EPS02_147.jpg,72335493,1,1,,,0.4,3
21,EPS02_147.jpg,72335493,1,1,,,0.4,5
22,EPS02_147.jpg,72335493,0,8,,,0.4,8
23,EPS02_147.jpg,72335493,0,8,,,0.4,10
24,EPS02_147.jpg,72335493,1,1,,,0.5,3
25,EPS02_147.jpg,72335493,1,1,,,0.5,5
26,EPS02_147.jpg,72335493,0,8,,,0.5,8
27,EPS02_147.jpg,72335493,0,8,,,0.5,10
0,EPS02_156.jpg,72335498,0,38,,,0.01,3
1,EPS02_156.jpg,72335498,0,38,,,0.01,5
2,EPS02_156.jpg,72335498,0,38,,,0.01,8
3,EPS02_156.jpg,72335498,0,38,,,0.01,10
4,EPS02_156.jpg,72335498,0,38,,,0.05,3
5,EPS02_156.jpg,72335498,0,38,,,0.05,5
6,EPS02_156.jpg,72335498,0,38,,,0.05,8
7,EPS02_156.jpg,72335498,0,38,,,0.05,10
8,EPS02_156.jpg,72335498,2,32,-0.3068568288017492,,0.1,3
9,EPS02_156.jpg,72335498,0,38,,,0.1,5
10,EPS02_156.jpg,72335498,0,38,,,0.1,8
11,EPS02_156.jpg,72335498,0,38,,,0.1,10
12,EPS02_156.jpg,72335498,3,28,-0.19665366380536556,,0.2,3
13,EPS02_156.jpg,72335498,0,38,,,0.2,5
14,EPS02_156.jpg,72335498,0,38,,,0.2,8
15,EPS02_156.jpg,72335498,0,38,,,0.2,10
16,EPS02_156.jpg,72335498,3,16,0.19589348809665316,,0.3,3
17,EPS02_156.jpg,72335498,1,30,,,0.3,5
18,EPS02_156.jpg,72335498,0,38,,,0.3,8
19,EPS02_156.jpg,72335498,0,38,,,0.3,10
20,EPS02_156.jpg,72335498,4,11,0.28573034768617017,,0.4,3
21,EPS02_156.jpg,72335498,3,14,0.228798168021898,,0.4,5
22,EPS02_156.jpg,72335498,1,26,,,0.4,8
23,EPS02_156.jpg,72335498,1,28,,,0.4,10
24,EPS02_156.jpg,72335498,2,9,0.4368161478604557,,0.5,3
25,EPS02_156.jpg,72335498,3,11,0.3124305011044432,,0.5,5
26,EPS02_156.jpg,72335498,1,23,,,0.5,8
27,EPS02_156.jpg,72335498,1,25,,,0.5,10
0,EPS02_157.jpg,72335499,0,33,,,0.01,3
1,EPS02_157.jpg,72335499,0,33,,,0.01,5
2,EPS02_157.jpg,72335499,0,33,,,0.01,8
3,EPS02_157.jpg,72335499,0,33,,,0.01,10
4,EPS02_157.jpg,72335499,3,18,-0.17337375383963208,,0.05,3
5,EPS02_157.jpg,72335499,2,21,0.15375519631815118,,0.05,5
6,EPS02_157.jpg,72335499,0,33,,,0.05,8
7,EPS02_157.jpg,72335499,0,33,,,0.05,10
8,EPS02_157.jpg,72335499,3,8,0.5210637577004501,,0.1,3
9,EPS02_157.jpg,72335499,2,11,0.4476613131802424,,0.1,5
10,EPS02_157.jpg,72335499,1,19,,,0.1,8
11,EPS02_157.jpg,72335499,1,20,,,0.1,10
12,EPS02_157.jpg,72335499,3,6,0.6385224406748307,,0.2,3
13,EPS02_157.jpg,72335499,2,9,0.5979369370058942,,0.2,5
14,EPS02_157.jpg,72335499,1,16,,,0.2,8
15,EPS02_157.jpg,72335499,1,16,,,0.2,10
16,EPS02_157.jpg,72335499,3,3,0.8002317601116208,,0.3,3
17,EPS02_157.jpg,72335499,2,7,0.7431109372112843,,0.3,5
18,EPS02_157.jpg,72335499,2,7,0.7431109372112843,,0.3,8
19,EPS02_157.jpg,72335499,1,15,,,0.3,10
20,EPS02_157.jpg,72335499,3,1,0.9264057483929545,,0.4,3
21,EPS02_157.jpg,72335499,2,5,0.9281269603793114,,0.4,5
22,EPS02_157.jpg,72335499,2,5,0.9281269603793114,,0.4,8
23,EPS02_157.jpg,72335499,1,14,,,0.4,10
24,EPS02_157.jpg,72335499,3,1,0.9264057483929545,,0.5,3
25,EPS02_157.jpg,72335499,2,5,0.9281269603793114,,0.5,5
26,EPS02_157.jpg,72335499,2,5,0.9281269603793114,,0.5,8
27,EPS02_157.jpg,72335499,1,14,,,0.5,10
0,EPS02_161.jpg,72335503,2,19,-0.35790716763913005,,0.01,3
1,EPS02_161.jpg,72335503,0,25,,,0.01,5
2,EPS02_161.jpg,72335503,0,25,,,0.01,8
3,EPS02_161.jpg,72335503,0,25,,,0.01,10
4,EPS02_161.jpg,72335503,1,7,,,0.05,3
5,EPS02_161.jpg,72335503,1,7,,,0.05,5
6,EPS02_161.jpg,72335503,1,8,,,0.05,8
7,EPS02_161.jpg,72335503,1,8,,,0.05,10
8,EPS02_161.jpg,72335503,1,6,,,0.1,3
9,EPS02_161.jpg,72335503,1,6,,,0.1,5
