,image_name,subject_id,median_count,mean_count,mode_min_count,mode_max_count,mode_count,mode_count_avg,users,sum_annotations_count,annotations_count,dbscan_count_sil,HDBSCAN_count,eps,min_cluster_size,max_cluster_size,noise_points
184,EGI08-1_58.jpg,72333720,8.0,7.57,8,8,[8],8.0,14,106,"[4, 6, 6, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 10]",4.0,4.0,0.0,5.0,0,0.0
185,EGI08-1_61.jpg,72333723,2.0,7.0,2,2,[2],2.0,4,28,"[2, 2, 2, 22]",4.0,2.0,0.0,5.0,0,3.0
186,EGI08-1_72.jpg,72333725,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
187,EGI08-1_79.jpg,72333730,2.0,2.0,2,2,[2],2.0,6,12,"[2, 2, 2, 2, 2, 2]",1.0,1.0,0.0,5.0,0,6.0
188,EGI08-1_94.jpg,72333736,4.0,4.0,4,4,[4],4.0,1,4,[4],0.0,0.0,0.0,0.0,0,0.0
189,EGI08-2_06.jpg,72333745,4.0,4.15,4,4,[4],4.0,13,54,"[2, 2, 2, 2, 4, 4, 4, 4, 4, 4, 6, 6, 10]",2.0,3.0,0.0,5.0,0,2.0
190,EGI08-2_22.jpg,72333750,2.0,2.0,2,2,[2],2.0,2,4,"[2, 2]",0.0,0.0,0.0,0.0,0,0.0
191,EGI08-2_36.jpg,72333754,2.0,2.0,2,2,[2],2.0,3,6,"[2, 2, 2]",1.0,1.0,0.0,5.0,0,0.0
192,EGI08-2_39.jpg,72333757,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
193,EGI08-2_40.jpg,72333758,2.0,2.12,2,2,[2],2.0,17,36,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4]",2.0,1.0,0.0,5.0,0,24.0
194,EGI08-2_42.jpg,72333760,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
195,EGI08-2_43.jpg,72333761,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
196,EGI08-2_54.jpg,72333763,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
197,EGI08-2_56.jpg,72333765,7.0,7.0,4,10,"[4, 10]",7.0,2,14,"[4, 10]",1.0,1.0,0.0,5.0,0,8.0
198,EGI08-2_57.jpg,72333766,2.0,2.0,2,2,[2],2.0,11,22,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",2.0,1.0,0.0,5.0,0,16.0
199,EGI08-2_58.jpg,72333767,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
200,EGI08-2_109.jpg,72333769,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
201,EGI08-2_110.jpg,72333770,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
202,EGI08-2_111.jpg,72333771,10.0,10.0,10,10,[10],10.0,1,10,[10],1.0,1.0,0.0,5.0,0,4.0
203,EGI08-2_113.jpg,72333773,18.0,18.0,18,18,[18],18.0,1,18,[18],2.0,1.0,0.0,5.0,0,12.0
204,EGI08-2_130.jpg,72333781,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
205,EGI08-2_179.jpg,72333796,4.0,3.2,4,4,[4],4.0,5,16,"[2, 2, 4, 4, 4]",2.0,2.0,0.0,5.0,0,0.0
206,EGI08-2_194.jpg,72333797,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
207,EGI08-2_197.jpg,72333800,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
208,EGI08-2_198.jpg,72333801,8.0,8.0,8,8,[8],8.0,1,8,[8],0.0,1.0,0.0,5.0,0,2.0
209,EGI08-2_216.jpg,72333806,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
210,EGI08-2_218.jpg,72333808,2.0,2.25,2,2,[2],2.0,8,18,"[2, 2, 2, 2, 2, 2, 2, 4]",2.0,1.0,0.0,5.0,0,8.0
211,EGI08-2_231.jpg,72333812,4.0,4.0,4,4,[4],4.0,2,8,"[4, 4]",2.0,1.0,0.0,5.0,0,2.0
212,EGI08-2_232.jpg,72333813,4.0,4.0,4,4,[4],4.0,1,4,[4],0.0,0.0,0.0,0.0,0,0.0
213,EGI08-2_234.jpg,72333815,4.0,4.0,4,4,[4],4.0,1,4,[4],0.0,0.0,0.0,0.0,0,0.0
214,EGI08-2_235.jpg,72333816,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
215,EGI08-2_236.jpg,72333817,2.0,2.0,2,2,[2],2.0,2,4,"[2, 2]",0.0,0.0,0.0,0.0,0,0.0
216,EGI08-2_61.jpg,72333827,6.0,6.0,6,6,[6],6.0,1,6,[6],0.0,1.0,0.0,5.0,0,0.0
217,EGI08-2_73.jpg,72333830,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
218,EGI08-2_76.jpg,72333833,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
219,EGI08-2_78.jpg,72333835,2.0,2.0,2,2,[2],2.0,6,12,"[2, 2, 2, 2, 2, 2]",2.0,1.0,0.0,5.0,0,6.0
220,EGI08-2_81.jpg,72333837,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
221,EGI09-1_107.jpg,72333852,2.0,2.5,2,2,[2],2.0,8,20,"[2, 2, 2, 2, 2, 2, 4, 4]",1.0,1.0,0.0,5.0,0,14.0
222,EGI09-1_109.jpg,72333854,2.0,2.67,2,2,[2],2.0,3,8,"[2, 2, 4]",1.0,1.0,0.0,5.0,0,2.0
223,EGI09-1_111.jpg,72333856,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
224,EGI09-1_126.jpg,72333868,22.0,22.0,22,22,[22],22.0,1,22,[22],2.0,1.0,0.0,5.0,0,16.0
225,EGI09-1_149.jpg,72333887,26.0,26.0,26,26,[26],26.0,1,26,[26],2.0,2.0,0.0,5.0,0,0.0
226,EGI09-1_150.jpg,72333888,3.0,3.0,2,4,"[2, 4]",3.0,2,6,"[2, 4]",0.0,1.0,0.0,5.0,0,0.0
227,EGI09-1_152.jpg,72333890,16.0,16.0,16,16,[16],16.0,1,16,[16],1.0,1.0,0.0,5.0,0,10.0
228,EGI09-1_153.jpg,72333891,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
229,EGI09-1_156.jpg,72333894,2.0,2.0,2,2,[2],2.0,2,4,"[2, 2]",0.0,0.0,0.0,0.0,0,0.0
230,EGI09-1_161.jpg,72333897,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
231,EGI09-1_169.jpg,72333905,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
232,EGI09-1_172.jpg,72333908,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
233,EGI09-1_175.jpg,72333911,2.0,2.0,2,2,[2],2.0,5,10,"[2, 2, 2, 2, 2]",1.0,1.0,0.0,5.0,0,4.0
234,EGI09-1_188.jpg,72333923,6.0,6.0,6,6,[6],6.0,1,6,[6],1.0,1.0,0.0,5.0,0,0.0
235,EGI09-1_195.jpg,72333930,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
236,EGI09-1_209.jpg,72333943,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
237,EGI09-1_213.jpg,72333947,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
238,EGI09-1_214.jpg,72333948,2.0,2.0,2,2,[2],2.0,8,16,"[2, 2, 2, 2, 2, 2, 2, 2]",1.0,1.0,0.0,5.0,0,2.0
239,EGI09-1_219.jpg,72333953,3.0,3.0,2,4,"[2, 4]",3.0,2,6,"[2, 4]",0.0,1.0,0.0,5.0,0,0.0
240,EGI09-1_224.jpg,72333958,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
241,EGI09-1_229.jpg,72333962,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
242,EGI09-1_230.jpg,72333963,5.0,5.0,2,8,"[2, 8]",5.0,2,10,"[2, 8]",1.0,1.0,0.0,5.0,0,4.0
243,EGI09-1_239.jpg,72333972,2.0,2.0,2,2,[2],2.0,3,6,"[2, 2, 2]",1.0,1.0,0.0,5.0,0,0.0
244,EGI09-1_240.jpg,72333973,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
245,EGI09-1_273.jpg,72333994,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
246,EGI09-1_70.jpg,72334013,2.0,2.0,2,2,[2],2.0,13,26,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",3.0,1.0,0.0,5.0,0,6.0
247,EGI09-1_71.jpg,72334014,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
248,EGI09-1_80.jpg,72334017,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
249,EGI09-1_82.jpg,72334019,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
250,EGI09-1_96.jpg,72334029,2.0,2.0,2,2,[2],2.0,4,8,"[2, 2, 2, 2]",0.0,1.0,0.0,5.0,0,2.0
251,EGI09-1_98.jpg,72334031,2.0,2.0,2,2,[2],2.0,2,4,"[2, 2]",0.0,0.0,0.0,0.0,0,0.0
252,EGI09-2_100.jpg,72334033,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
253,EGI09-2_101.jpg,72334034,2.0,2.0,2,2,[2],2.0,2,4,"[2, 2]",0.0,0.0,0.0,0.0,0,0.0
254,EGI09-2_106.jpg,72334039,6.0,6.5,6,6,[6],6.0,4,26,"[2, 6, 6, 12]",3.0,3.0,0.0,5.0,0,0.0
255,EGI09-2_132.jpg,72334054,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
256,EGI09-2_133.jpg,72334055,2.0,2.0,2,2,[2],2.0,2,4,"[2, 2]",0.0,0.0,0.0,0.0,0,0.0
257,EGI09-2_149.jpg,72334061,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
258,EGI09-2_152.jpg,72334064,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
259,EGI09-2_154.jpg,72334066,14.0,14.0,14,14,[14],14.0,1,14,[14],0.0,1.0,0.0,5.0,0,6.0
260,EGI09-2_155.jpg,72334067,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
261,EGI09-2_161.jpg,72334073,2.0,2.0,2,2,[2],2.0,2,4,"[2, 2]",0.0,0.0,0.0,0.0,0,0.0
262,EGI09-2_162.jpg,72334074,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
263,EGI09-2_163.jpg,72334075,4.0,4.0,4,4,[4],4.0,9,36,"[4, 4, 4, 4, 4, 4, 4, 4, 4]",2.0,2.0,0.0,5.0,0,0.0
264,EGI09-2_165.jpg,72334077,2.0,2.0,2,2,[2],2.0,2,4,"[2, 2]",0.0,0.0,0.0,0.0,0,0.0
265,EGI09-2_187.jpg,72334090,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
266,EGI09-2_189.jpg,72334092,2.0,2.0,2,2,[2],2.0,3,6,"[2, 2, 2]",0.0,1.0,0.0,5.0,0,0.0
267,EGI09-2_191.jpg,72334094,4.0,4.0,4,4,[4],4.0,1,4,[4],0.0,0.0,0.0,0.0,0,0.0
268,EGI09-2_192.jpg,72334095,4.0,3.67,4,4,[4],4.0,6,22,"[2, 4, 4, 4, 4, 4]",3.0,2.0,0.0,5.0,0,0.0
269,EGI09-2_195.jpg,72334098,4.0,4.0,4,4,[4],4.0,1,4,[4],0.0,0.0,0.0,0.0,0,0.0
270,EGI09-2_204.jpg,72334099,8.0,8.0,8,8,[8],8.0,1,8,[8],1.0,1.0,0.0,5.0,0,2.0
271,EGI09-2_205.jpg,72334100,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
272,EGI09-2_208.jpg,72334103,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
273,EGI09-2_218.jpg,72334113,4.0,4.0,4,4,[4],4.0,1,4,[4],0.0,0.0,0.0,0.0,0,0.0
274,EGI09-2_220.jpg,72334115,6.0,6.0,6,6,[6],6.0,1,6,[6],0.0,1.0,0.0,5.0,0,0.0
275,EGI09-2_224.jpg,72334119,4.0,4.0,2,6,"[2, 6]",4.0,2,8,"[2, 6]",1.0,1.0,0.0,5.0,0,2.0
276,EGI09-2_225.jpg,72334120,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
277,EGI09-2_233.jpg,72334121,6.0,6.0,6,6,[6],6.0,1,6,[6],0.0,1.0,0.0,5.0,0,0.0
278,EGI09-2_253.jpg,72334141,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
279,EGI09-2_266.jpg,72334147,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
280,EGI09-2_273.jpg,72334154,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
281,EGI09-2_281.jpg,72334160,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
282,EGI09-2_282.jpg,72334161,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
283,EGI09-2_284.jpg,72334163,2.0,2.0,2,2,[2],2.0,8,16,"[2, 2, 2, 2, 2, 2, 2, 2]",2.0,1.0,0.0,5.0,0,10.0
284,EGI09-2_313.jpg,72334174,4.0,3.14,4,4,[4],4.0,14,44,"[2, 2, 2, 2, 2, 2, 4, 4, 4, 4, 4, 4, 4, 4]",2.0,2.0,0.0,5.0,0,0.0
285,EGI09-2_314.jpg,72334175,2.0,2.18,2,2,[2],2.0,11,24,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4]",2.0,1.0,0.0,5.0,0,18.0
286,EGI09-2_340.jpg,72334180,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
287,EGI09-2_343.jpg,72334183,6.0,5.78,6,6,[6],6.0,9,52,"[4, 6, 6, 6, 6, 6, 6, 6, 6]",3.0,3.0,0.0,5.0,0,0.0
288,EGI09-2_372.jpg,72334188,2.0,2.0,2,2,[2],2.0,13,26,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",1.0,1.0,0.0,5.0,0,18.0
289,EGI09-2_374.jpg,72334190,2.0,3.43,2,2,[2],2.0,7,24,"[2, 2, 2, 2, 4, 4, 8]",2.0,2.0,0.0,5.0,0,2.0
290,EGI09-2_398.jpg,72334191,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
291,EGI09-2_402.jpg,72334195,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
292,EGI09-2_404.jpg,72334197,2.0,2.29,2,2,[2],2.0,14,32,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 4]",1.0,1.0,0.0,5.0,0,26.0
293,EGI09-2_430.jpg,72334203,2.0,2.0,2,2,[2],2.0,2,4,"[2, 2]",0.0,0.0,0.0,0.0,0,0.0
294,EGI09-2_431.jpg,72334204,4.0,4.0,4,4,[4],4.0,1,4,[4],0.0,0.0,0.0,0.0,0,0.0
295,EGI09-2_433.jpg,72334206,4.0,4.0,4,4,[4],4.0,1,4,[4],0.0,0.0,0.0,0.0,0,0.0
296,EGI09-2_44.jpg,72334209,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
297,EGI09-2_458.jpg,72334211,2.0,2.5,2,2,[2],2.0,4,10,"[2, 2, 2, 4]",1.0,1.0,0.0,5.0,0,4.0
298,EGI09-2_459.jpg,72334212,4.0,4.0,4,4,[4],4.0,1,4,[4],0.0,0.0,0.0,0.0,0,0.0
299,EGI09-2_46.jpg,72334213,7.0,6.25,8,8,[8],8.0,8,50,"[2, 2, 6, 6, 8, 8, 8, 10]",4.0,4.0,0.0,5.0,0,0.0
300,EGI09-2_461.jpg,72334215,4.0,4.0,4,4,[4],4.0,1,4,[4],0.0,0.0,0.0,0.0,0,0.0
301,EGI09-2_493.jpg,72334225,2.0,2.13,2,2,[2],2.0,15,32,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4]",2.0,1.0,0.0,5.0,0,10.0
302,EGI09-2_72.jpg,72334238,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
303,EGI09-2_74.jpg,72334240,3.0,3.0,2,4,"[2, 4]",3.0,2,6,"[2, 4]",0.0,1.0,0.0,5.0,0,0.0
304,EGI09-2_96.jpg,72334248,2.0,2.0,2,2,[2],2.0,4,8,"[2, 2, 2, 2]",1.0,1.0,0.0,5.0,0,2.0
305,EGI09-3_103.jpg,72334252,6.0,6.0,6,6,[6],6.0,1,6,[6],0.0,1.0,0.0,5.0,0,0.0
306,EGI09-3_104.jpg,72334253,12.0,11.43,12,14,"[12, 14]",13.0,7,80,"[2, 10, 12, 12, 14, 14, 16]",8.0,6.0,0.0,5.0,0,4.0
307,EGI09-3_108.jpg,72334257,2.0,2.0,2,2,[2],2.0,2,4,"[2, 2]",0.0,0.0,0.0,0.0,0,0.0
308,EGI09-3_131.jpg,72334258,38.0,38.0,38,38,[38],38.0,1,38,[38],3.0,1.0,0.0,5.0,0,2.0
309,EGI09-3_132.jpg,72334259,2.0,3.14,2,2,[2],2.0,7,22,"[2, 2, 2, 2, 2, 2, 10]",1.0,2.0,0.0,5.0,0,0.0
310,EGI09-3_133.jpg,72334260,10.0,10.0,10,10,[10],10.0,1,10,[10],1.0,1.0,0.0,5.0,0,4.0
311,EGI09-3_136.jpg,72334263,2.0,2.4,2,2,[2],2.0,5,12,"[2, 2, 2, 2, 4]",2.0,1.0,0.0,5.0,0,6.0
312,EGI09-3_137.jpg,72334264,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
313,EGI09-3_157.jpg,72334265,22.0,22.0,22,22,[22],22.0,1,22,[22],1.0,1.0,0.0,5.0,0,16.0
314,EGI09-3_159.jpg,72334267,2.0,2.22,2,2,[2],2.0,9,20,"[2, 2, 2, 2, 2, 2, 2, 2, 4]",2.0,1.0,0.0,5.0,0,14.0
315,EGI09-3_161.jpg,72334269,4.0,4.0,4,4,[4],4.0,1,4,[4],0.0,0.0,0.0,0.0,0,0.0
316,EGI09-3_164.jpg,72334272,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
317,EGI09-3_165.jpg,72334273,3.0,3.0,2,4,"[2, 4]",3.0,2,6,"[2, 4]",1.0,1.0,0.0,5.0,0,0.0
318,EGI09-3_185.jpg,72334275,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
319,EGI09-3_186.jpg,72334276,2.0,2.0,2,2,[2],2.0,4,8,"[2, 2, 2, 2]",0.0,1.0,0.0,5.0,0,2.0
320,EGI09-3_212.jpg,72334285,6.0,6.0,6,6,[6],6.0,1,6,[6],0.0,1.0,0.0,5.0,0,0.0
321,EGI09-3_220.jpg,72334293,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
322,EGI09-3_222.jpg,72334295,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
323,EGI09-3_239.jpg,72334297,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
324,EGI09-3_242.jpg,72334300,4.0,4.0,4,4,[4],4.0,11,44,"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",4.0,2.0,0.0,5.0,0,2.0
325,EGI09-3_249.jpg,72334307,4.0,4.0,4,4,[4],4.0,1,4,[4],0.0,0.0,0.0,0.0,0,0.0
326,EGI09-3_272.jpg,72334317,2.0,2.0,2,2,[2],2.0,3,6,"[2, 2, 2]",0.0,1.0,0.0,5.0,0,0.0
327,EGI09-3_276.jpg,72334321,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
328,EGI09-3_290.jpg,72334322,4.0,4.4,4,4,[4],4.0,5,22,"[2, 4, 4, 4, 8]",2.0,2.0,0.0,5.0,0,4.0
329,EGI09-3_291.jpg,72334323,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
330,EGI09-3_318.jpg,72334333,26.0,26.0,26,26,[26],26.0,1,26,[26],2.0,1.0,0.0,5.0,0,0.0
331,EGI09-3_344.jpg,72334342,6.0,7.33,2,14,"[2, 6, 14]",7.333333333333333,3,22,"[2, 6, 14]",3.0,2.0,0.0,5.0,0,0.0
332,EGI09-3_345.jpg,72334343,3.0,3.0,2,4,"[2, 4]",3.0,2,6,"[2, 4]",1.0,1.0,0.0,5.0,0,0.0
333,EGI09-3_346.jpg,72334344,2.0,2.67,2,2,[2],2.0,3,8,"[2, 2, 4]",1.0,1.0,0.0,5.0,0,2.0
334,EGI09-3_348.jpg,72334346,8.0,11.33,2,24,"[2, 8, 24]",11.333333333333334,3,34,"[2, 8, 24]",2.0,2.0,0.0,5.0,0,2.0
335,EGI09-3_349.jpg,72334347,2.0,2.25,2,2,[2],2.0,8,18,"[2, 2, 2, 2, 2, 2, 2, 4]",1.0,1.0,0.0,5.0,0,12.0
336,EGI09-3_377.jpg,72334357,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
337,EGI09-3_378.jpg,72334358,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
338,EGI09-3_399.jpg,72334360,2.0,2.0,2,2,[2],2.0,3,6,"[2, 2, 2]",0.0,1.0,0.0,5.0,0,0.0
339,EGI09-3_402.jpg,72334363,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
340,EGI09-3_426.jpg,72334365,4.0,3.78,4,4,[4],4.0,9,34,"[2, 2, 4, 4, 4, 4, 4, 4, 6]",2.0,2.0,0.0,5.0,0,2.0
341,EGI09-3_429.jpg,72334368,4.0,4.0,4,4,[4],4.0,1,4,[4],0.0,0.0,0.0,0.0,0,0.0
342,EGI09-3_450.jpg,72334373,2.0,2.0,2,2,[2],2.0,2,4,"[2, 2]",0.0,0.0,0.0,0.0,0,0.0
343,EGI09-3_456.jpg,72334378,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
344,EGI09-3_478.jpg,72334383,4.0,4.0,4,4,[4],4.0,1,4,[4],0.0,0.0,0.0,0.0,0,0.0
345,EGI09-3_481.jpg,72334386,4.0,4.0,4,4,[4],4.0,1,4,[4],0.0,0.0,0.0,0.0,0,0.0
346,EGI09-3_50.jpg,72334389,4.0,4.0,4,4,[4],4.0,1,4,[4],0.0,0.0,0.0,0.0,0,0.0
347,EGI09-3_51.jpg,72334395,3.0,3.0,2,4,"[2, 4]",3.0,4,12,"[2, 2, 4, 4]",1.0,1.0,0.0,5.0,0,6.0
348,EGI09-3_511.jpg,72334397,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
349,EGI09-3_76.jpg,72334403,4.0,4.67,2,8,"[2, 4, 8]",4.666666666666667,3,14,"[2, 4, 8]",2.0,1.0,0.0,5.0,0,8.0
350,EGI09-3_78.jpg,72334405,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
351,EGI09-3_79.jpg,72334406,2.0,2.0,2,2,[2],2.0,2,4,"[2, 2]",0.0,0.0,0.0,0.0,0,0.0
352,EGI10-1_102.jpg,72334407,2.0,2.57,2,2,[2],2.0,7,18,"[2, 2, 2, 2, 2, 2, 6]",2.0,1.0,0.0,5.0,0,12.0
353,EGI10-1_123.jpg,72334415,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
354,EGI10-1_127.jpg,72334419,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
355,EGI10-1_147.jpg,72334425,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
356,EGI10-1_148.jpg,72334426,5.0,5.0,2,8,"[2, 8]",5.0,2,10,"[2, 8]",1.0,1.0,0.0,5.0,0,4.0
357,EGI10-1_165.jpg,72334428,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
358,EGI10-1_167.jpg,72334430,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
359,EGI10-1_187.jpg,72334436,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
360,EGI10-1_188.jpg,72334437,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
361,EGI10-1_206.jpg,72334439,4.0,4.0,4,4,[4],4.0,1,4,[4],0.0,0.0,0.0,0.0,0,0.0
362,EGI10-1_207.jpg,72334440,4.0,4.0,4,4,[4],4.0,1,4,[4],0.0,0.0,0.0,0.0,0,0.0
363,EGI10-1_228.jpg,72334446,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
364,EGI10-1_247.jpg,72334448,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
365,EGI10-1_26.jpg,72334452,4.0,4.0,4,4,[4],4.0,1,4,[4],0.0,0.0,0.0,0.0,0,0.0
366,EGI10-1_269.jpg,72334456,42.0,42.0,42,42,[42],42.0,1,42,[42],5.0,3.0,0.0,5.0,0,4.0
367,EGI10-1_271.jpg,72334459,26.0,26.0,26,26,[26],26.0,1,26,[26],4.0,2.0,0.0,5.0,0,4.0
368,EGI10-1_276.jpg,72334464,2.0,2.0,2,2,[2],2.0,3,6,"[2, 2, 2]",0.0,1.0,0.0,5.0,0,0.0
369,EGI10-1_277.jpg,72334465,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
370,EGI10-1_291.jpg,72334473,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
371,EGI10-1_292.jpg,72334474,2.0,2.0,2,2,[2],2.0,2,4,"[2, 2]",0.0,0.0,0.0,0.0,0,0.0
372,EGI10-1_329.jpg,72334496,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
