,image_name,subject_id,median_count,mean_count,mode_min_count,mode_max_count,mode_count,mode_count_avg,users,sum_annotations_count,annotations_count,dbscan_count_sil,HDBSCAN_count,eps,min_cluster_size,max_cluster_size,noise_points
1458,MBN08-2_44.jpg,78927467,4.0,4.0,4,4,[4],4.0,1,4,[4],0.0,0.0,0.0,0.0,0,0.0
1459,MBN08-2_76.jpg,78927485,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
1460,MBN08-2_86.jpg,78927492,5.0,5.0,5,5,[5],5.0,1,5,[5],0.0,1.0,0.0,5.0,0,0.0
1461,MBN08-2_88.jpg,78927494,23.0,23.0,23,23,[23],23.0,1,23,[23],2.0,1.0,0.0,5.0,0,17.0
1462,MBN08-2_94.jpg,78927500,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
1463,MBN08-2_95.jpg,78927501,82.0,82.0,82,82,[82],82.0,1,82,[82],12.0,1.0,0.0,5.0,0,17.0
1464,MBN08-2_96.jpg,78927502,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
1465,MBN09-1_100.jpg,78927504,1.0,1.2,1,1,[1],1.0,10,12,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 2]",1.0,1.0,0.0,5.0,0,7.0
1466,MBN09-1_101.jpg,78927505,5.0,5.0,5,5,[5],5.0,1,5,[5],0.0,1.0,0.0,5.0,0,0.0
1467,MBN09-1_102.jpg,78927506,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
1468,MBN09-1_105.jpg,78927509,2.5,2.5,1,4,"[1, 4]",2.5,2,5,"[1, 4]",0.0,1.0,0.0,5.0,0,0.0
1469,MBN09-1_115.jpg,78927510,1.0,1.0,1,1,[1],1.0,3,3,"[1, 1, 1]",0.0,0.0,0.0,0.0,0,0.0
1470,MBN09-1_127.jpg,78927522,3.0,3.0,3,3,[3],3.0,1,3,[3],0.0,0.0,0.0,0.0,0,0.0
1471,MBN09-1_132.jpg,78927523,1.0,1.0,1,1,[1],1.0,10,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1.0,1.0,0.0,5.0,0,5.0
1472,MBN09-1_137.jpg,78927528,1.0,1.0,1,1,[1],1.0,7,7,"[1, 1, 1, 1, 1, 1, 1]",1.0,1.0,0.0,5.0,0,2.0
1473,MBN09-1_139.jpg,78927530,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
1474,MBN09-1_149.jpg,78927536,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
1475,MBN09-1_150.jpg,78927537,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
1476,MBN09-1_151.jpg,78927538,4.0,4.0,4,4,[4],4.0,1,4,[4],0.0,0.0,0.0,0.0,0,0.0
1477,MBN09-1_152.jpg,78927539,4.0,4.0,4,4,[4],4.0,1,4,[4],0.0,0.0,0.0,0.0,0,0.0
1478,MBN09-1_155.jpg,78927542,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
1479,MBN09-1_165.jpg,78927548,10.0,10.0,10,10,[10],10.0,1,10,[10],0.0,1.0,0.0,5.0,0,5.0
1480,MBN09-1_168.jpg,78927551,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
1481,MBN09-1_170.jpg,78927553,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
1482,MBN09-1_173.jpg,78927556,5.0,5.0,5,5,[5],5.0,1,5,[5],0.0,1.0,0.0,5.0,0,0.0
1483,MBN09-1_174.jpg,78927557,2.5,2.5,1,4,"[1, 4]",2.5,2,5,"[1, 4]",0.0,1.0,0.0,5.0,0,0.0
1484,MBN09-1_19.jpg,78927561,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
1485,MBN09-1_20.jpg,78927562,4.0,4.0,4,4,[4],4.0,1,4,[4],0.0,0.0,0.0,0.0,0,0.0
1486,MBN09-1_69.jpg,78927577,1.0,1.0,1,1,[1],1.0,3,3,"[1, 1, 1]",0.0,0.0,0.0,0.0,0,0.0
1487,MBN09-1_71.jpg,78927579,10.0,10.0,10,10,[10],10.0,1,10,[10],2.0,1.0,0.0,5.0,0,5.0
1488,MBN09-1_85.jpg,78927583,1.0,1.42,1,1,[1],1.0,12,17,"[1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2]",2.0,1.0,0.0,5.0,0,12.0
1489,MBN09-1_89.jpg,78927587,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
1490,MBN09-1_99.jpg,78927588,5.0,5.0,5,5,[5],5.0,1,5,[5],0.0,1.0,0.0,5.0,0,0.0
1491,MBN09-2_100.jpg,78927596,3.0,3.0,3,3,[3],3.0,1,3,[3],0.0,0.0,0.0,0.0,0,0.0
1492,MBN09-2_101.jpg,78927597,4.5,4.5,1,8,"[1, 8]",4.5,2,9,"[1, 8]",0.0,1.0,0.0,5.0,0,4.0
1493,MBN09-2_11.jpg,78927600,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
1494,MBN09-2_114.jpg,78927605,4.0,4.0,4,4,[4],4.0,1,4,[4],0.0,0.0,0.0,0.0,0,0.0
1495,MBN09-2_115.jpg,78927606,3.0,3.31,3,3,[3],3.0,16,53,"[1, 1, 1, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 5, 5, 6]",4.0,4.0,0.0,5.0,0,4.0
1496,MBN09-2_116.jpg,78927607,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
1497,MBN09-2_12.jpg,78927609,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
1498,MBN09-2_127.jpg,78927611,7.0,7.0,7,7,[7],7.0,1,7,[7],0.0,1.0,0.0,5.0,0,2.0
1499,MBN09-2_142.jpg,78927619,1.0,1.43,1,1,[1],1.0,7,10,"[1, 1, 1, 1, 1, 2, 3]",1.0,1.0,0.0,5.0,0,5.0
1500,MBN09-2_27.jpg,78927630,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
1501,MBN09-2_36.jpg,78927635,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
1502,MBN09-2_37.jpg,78927636,1.0,1.0,1,1,[1],1.0,4,4,"[1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0.0
1503,MBN09-2_38.jpg,78927637,47.0,47.0,47,47,[47],47.0,1,47,[47],4.0,1.0,0.0,5.0,0,41.0
1504,MBN09-2_39.jpg,78927638,1.0,1.12,1,1,[1],1.0,25,28,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4]",1.0,1.0,0.0,5.0,0,22.0
1505,MBN09-2_41.jpg,78927640,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
1506,MBN09-2_42.jpg,78927641,1.0,1.14,1,1,[1],1.0,14,16,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2]",1.0,1.0,0.0,5.0,0,11.0
1507,MBN09-2_43.jpg,78927642,1.0,1.0,1,1,[1],1.0,2,2,"[1, 1]",0.0,0.0,0.0,0.0,0,0.0
1508,MBN09-2_44.jpg,78927643,4.0,4.0,4,4,[4],4.0,1,4,[4],0.0,0.0,0.0,0.0,0,0.0
1509,MBN09-2_50.jpg,78927646,3.0,3.0,3,3,[3],3.0,1,3,[3],0.0,0.0,0.0,0.0,0,0.0
1510,MBN09-2_51.jpg,78927647,1.5,1.5,1,2,"[1, 2]",1.5,2,3,"[1, 2]",0.0,0.0,0.0,0.0,0,0.0
1511,MBN09-2_52.jpg,78927648,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
1512,MBN09-2_56.jpg,78927652,1.0,1.2,1,1,[1],1.0,5,6,"[1, 1, 1, 1, 2]",1.0,1.0,0.0,5.0,0,1.0
1513,MBN09-2_58.jpg,78927654,6.0,6.6,6,6,[6],6.0,25,165,"[1, 1, 4, 4, 5, 5, 5, 6, 6, 6, 6, 6, 6, 6, 6, 7, 7, 7, 7, 9, 10, 10, 11, 11, 13]",9.0,10.0,0.0,5.0,0,17.0
1514,MBN09-2_59.jpg,78927655,1.0,2.12,1,1,[1],1.0,8,17,"[1, 1, 1, 1, 1, 1, 1, 10]",2.0,2.0,0.0,5.0,0,1.0
1515,MBN09-2_60.jpg,78927656,8.0,8.0,8,8,[8],8.0,1,8,[8],0.0,1.0,0.0,5.0,0,3.0
1516,MBN09-2_64.jpg,78927657,3.0,3.0,3,3,[3],3.0,1,3,[3],0.0,0.0,0.0,0.0,0,0.0
1517,MBN09-2_65.jpg,78927658,1.0,1.0,1,1,[1],1.0,3,3,"[1, 1, 1]",0.0,0.0,0.0,0.0,0,0.0
1518,MBN09-2_66.jpg,78927659,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
1519,MBN09-2_67.jpg,78927660,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
1520,MBN09-2_68.jpg,78927661,1.0,3.33,1,1,[1],1.0,3,10,"[1, 1, 8]",1.0,1.0,0.0,5.0,0,5.0
1521,MBN09-2_71.jpg,78927664,3.0,3.25,1,6,"[1, 2, 4, 6]",3.25,4,13,"[1, 2, 4, 6]",1.0,1.0,0.0,5.0,0,8.0
1522,MBN09-2_74.jpg,78927667,10.0,10.0,10,10,[10],10.0,1,10,[10],1.0,1.0,0.0,5.0,0,5.0
1523,MBN09-2_79.jpg,78927668,2.0,2.11,2,2,[2],2.0,9,19,"[1, 1, 2, 2, 2, 2, 2, 2, 5]",2.0,2.0,0.0,5.0,0,0.0
1524,MBN09-2_83.jpg,78927672,10.5,10.5,9,12,"[9, 12]",10.5,2,21,"[9, 12]",3.0,1.0,0.0,5.0,0,6.0
1525,MBN09-2_84.jpg,78927673,7.0,6.67,7,7,[7],7.0,3,20,"[6, 7, 7]",3.0,2.0,0.0,5.0,0,2.0
1526,MBN09-2_85.jpg,78927674,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
1527,MBN09-2_86.jpg,78927675,2.0,2.67,2,2,[2],2.0,3,8,"[2, 2, 4]",1.0,1.0,0.0,5.0,0,3.0
1528,MBN09-2_97.jpg,78927682,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
1529,MBN09-3_109.jpg,78927709,21.0,21.0,21,21,[21],21.0,1,21,[21],4.0,1.0,0.0,5.0,0,16.0
1530,MBN09-3_112.jpg,78927712,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
1531,MBN09-3_134.jpg,78927725,4.0,4.0,4,4,[4],4.0,1,4,[4],0.0,0.0,0.0,0.0,0,0.0
1532,MBN09-3_147.jpg,78927728,1.0,1.5,1,1,[1],1.0,4,6,"[1, 1, 1, 3]",0.0,1.0,0.0,5.0,0,1.0
1533,MBN09-3_148.jpg,78927729,4.0,4.0,4,4,[4],4.0,1,4,[4],0.0,0.0,0.0,0.0,0,0.0
1534,MBN09-3_35.jpg,78927742,5.0,5.0,5,5,[5],5.0,1,5,[5],0.0,1.0,0.0,5.0,0,0.0
1535,MBN09-3_37.jpg,78927744,4.0,4.0,4,4,[4],4.0,1,4,[4],0.0,0.0,0.0,0.0,0,0.0
1536,MBN09-3_62.jpg,78927767,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
1537,MBN09-3_63.jpg,78927768,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
1538,MBN09-3_65.jpg,78927770,1.0,1.0,1,1,[1],1.0,2,2,"[1, 1]",0.0,0.0,0.0,0.0,0,0.0
1539,MBN09-3_83.jpg,78927787,17.0,17.0,17,17,[17],17.0,1,17,[17],2.0,1.0,0.0,5.0,0,12.0
1540,MBN09-3_88.jpg,78927792,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
1541,MBN09-3_89.jpg,78927793,5.0,5.0,5,5,[5],5.0,1,5,[5],0.0,1.0,0.0,5.0,0,0.0
1542,MBN09-3_97.jpg,78927803,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
1543,MBN09-3_98.jpg,78927804,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
1544,MBN09-4_112.jpg,78927818,3.0,3.0,3,3,[3],3.0,1,3,[3],0.0,0.0,0.0,0.0,0,0.0
1545,MBN09-4_132.jpg,78927833,3.0,3.0,3,3,[3],3.0,1,3,[3],0.0,0.0,0.0,0.0,0,0.0
1546,MBN09-4_24.jpg,78927844,4.0,4.0,4,4,[4],4.0,1,4,[4],0.0,0.0,0.0,0.0,0,0.0
1547,MBN09-4_38.jpg,78927850,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
1548,MBN09-4_52.jpg,78927855,3.0,3.0,3,3,[3],3.0,1,3,[3],0.0,0.0,0.0,0.0,0,0.0
1549,MBN09-4_58.jpg,78927862,4.0,4.0,4,4,[4],4.0,1,4,[4],0.0,0.0,0.0,0.0,0,0.0
1550,MBN09-4_92.jpg,78927888,6.0,6.0,6,6,[6],6.0,1,6,[6],0.0,1.0,0.0,5.0,0,1.0
1551,MBN09-4_96.jpg,78927894,1.5,1.5,1,2,"[1, 2]",1.5,2,3,"[1, 2]",0.0,0.0,0.0,0.0,0,0.0
1552,MBBD01-1_108.jpg,78927905,6.0,6.0,4,8,"[4, 8]",6.0,2,12,"[4, 8]",1.0,1.0,0.0,5.0,0,6.0
1553,MBBD01-1_110.jpg,78927907,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
1554,MBBD01-1_111.jpg,78927908,1.0,1.0,1,1,[1],1.0,2,2,"[1, 1]",0.0,0.0,0.0,0.0,0,0.0
1555,MBBD01-1_113.jpg,78927910,4.0,16.0,3,41,"[3, 4, 41]",16.0,3,48,"[3, 4, 41]",3.0,1.0,0.0,5.0,0,42.0
1556,MBBD01-1_131.jpg,78927921,4.0,4.0,4,4,[4],4.0,1,4,[4],0.0,0.0,0.0,0.0,0,0.0
1557,MBBD01-1_144.jpg,78927926,30.0,30.0,30,30,[30],30.0,1,30,[30],4.0,1.0,0.0,5.0,0,5.0
1558,MBBD01-1_148.jpg,78927930,4.0,4.0,4,4,[4],4.0,1,4,[4],0.0,0.0,0.0,0.0,0,0.0
1559,MBBD01-1_151.jpg,78927933,4.0,4.0,4,4,[4],4.0,1,4,[4],0.0,0.0,0.0,0.0,0,0.0
1560,MBBD01-1_162.jpg,78927937,17.5,17.5,9,26,"[9, 26]",17.5,2,35,"[9, 26]",5.0,1.0,0.0,5.0,0,8.0
1561,MBBD01-1_163.jpg,78927938,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
1562,MBBD01-1_168.jpg,78927943,3.0,3.0,1,5,"[1, 5]",3.0,2,6,"[1, 5]",0.0,1.0,0.0,5.0,0,1.0
1563,MBBD01-1_177.jpg,78927948,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
1564,MBBD01-1_180.jpg,78927952,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
1565,MBBD01-1_183.jpg,78927955,1.0,1.17,1,1,[1],1.0,6,7,"[1, 1, 1, 1, 1, 2]",1.0,1.0,0.0,5.0,0,2.0
1566,MBBD01-1_187.jpg,78927960,5.0,5.0,5,5,[5],5.0,1,5,[5],0.0,1.0,0.0,5.0,0,0.0
1567,MBBD01-1_193.jpg,78927963,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
1568,MBBD01-1_198.jpg,78927969,4.0,4.0,4,4,[4],4.0,1,4,[4],0.0,0.0,0.0,0.0,0,0.0
1569,MBBD01-1_200.jpg,78927971,1.0,1.0,1,1,[1],1.0,5,5,"[1, 1, 1, 1, 1]",0.0,1.0,0.0,5.0,0,0.0
1570,MBBD01-1_201.jpg,78927972,3.0,2.33,3,3,[3],3.0,3,7,"[1, 3, 3]",0.0,1.0,0.0,5.0,0,2.0
1571,MBBD01-1_214.jpg,78927982,4.5,4.5,1,8,"[1, 8]",4.5,2,9,"[1, 8]",0.0,1.0,0.0,5.0,0,4.0
1572,MBBD01-1_219.jpg,78927987,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
1573,MBBD01-1_225.jpg,78927989,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
1574,MBBD01-1_227.jpg,78927992,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
1575,MBBD01-1_228.jpg,78927993,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
1576,MBBD01-1_230.jpg,78927996,1.0,1.0,1,1,[1],1.0,4,4,"[1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0.0
1577,MBBD01-1_237.jpg,78928004,2.0,2.0,1,3,"[1, 3]",2.0,2,4,"[1, 3]",0.0,0.0,0.0,0.0,0,0.0
1578,MBBD01-1_242.jpg,78928006,4.0,4.0,4,4,[4],4.0,1,4,[4],0.0,0.0,0.0,0.0,0,0.0
1579,MBBD01-1_244.jpg,78928008,9.0,9.0,9,9,[9],9.0,1,9,[9],0.0,1.0,0.0,5.0,0,4.0
1580,MBBD01-1_246.jpg,78928010,2.5,2.5,2,3,"[2, 3]",2.5,2,5,"[2, 3]",0.0,1.0,0.0,5.0,0,0.0
1581,MBBD01-1_247.jpg,78928011,2.0,2.0,1,3,"[1, 3]",2.0,2,4,"[1, 3]",0.0,0.0,0.0,0.0,0,0.0
1582,MBBD01-1_249.jpg,78928014,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
1583,MBBD01-1_250.jpg,78928015,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
1584,MBBD01-1_258.jpg,78928022,14.0,14.0,14,14,[14],14.0,1,14,[14],1.0,1.0,0.0,5.0,0,9.0
1585,MBBD01-1_262.jpg,78928026,4.0,4.0,4,4,[4],4.0,1,4,[4],0.0,0.0,0.0,0.0,0,0.0
1586,MBBD01-1_265.jpg,78928029,1.0,3.0,1,1,[1],1.0,3,9,"[1, 1, 7]",0.0,1.0,0.0,5.0,0,3.0
1587,MBBD01-1_268.jpg,78928033,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
1588,MBBD01-1_280.jpg,78928041,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
1589,MBBD01-1_281.jpg,78928042,3.0,3.0,3,3,[3],3.0,1,3,[3],0.0,0.0,0.0,0.0,0,0.0
1590,MBBD01-1_286.jpg,78928047,3.0,3.0,3,3,[3],3.0,1,3,[3],0.0,0.0,0.0,0.0,0,0.0
1591,MBBD01-1_287.jpg,78928048,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
1592,MBBD01-1_294.jpg,78928054,5.0,5.0,5,5,[5],5.0,1,5,[5],0.0,1.0,0.0,5.0,0,0.0
1593,MBBD01-1_295.jpg,78928055,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
1594,MBBD01-1_300.jpg,78928061,3.0,3.0,3,3,[3],3.0,1,3,[3],0.0,0.0,0.0,0.0,0,0.0
1595,MBBD01-1_38.jpg,78928069,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
1596,MBBD01-1_42.jpg,78928074,9.0,9.0,9,9,[9],9.0,1,9,[9],1.0,1.0,0.0,5.0,0,4.0
1597,MBBD01-1_54.jpg,78928075,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
1598,MBBD01-1_55.jpg,78928076,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
1599,MBBD01-1_57.jpg,78928078,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
1600,MBBD01-1_58.jpg,78928079,1.0,1.12,1,1,[1],1.0,8,9,"[1, 1, 1, 1, 1, 1, 1, 2]",1.0,1.0,0.0,5.0,0,4.0
1601,MBBD01-1_60.jpg,78928082,4.0,4.0,4,4,[4],4.0,1,4,[4],0.0,0.0,0.0,0.0,0,0.0
1602,MBBD01-1_75.jpg,78928086,1.0,2.0,1,1,[1],1.0,4,8,"[1, 1, 1, 5]",1.0,1.0,0.0,5.0,0,3.0
1603,MBBD01-1_77.jpg,78928088,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
1604,MBBD01-1_92.jpg,78928094,4.0,4.0,4,4,[4],4.0,1,4,[4],0.0,0.0,0.0,0.0,0,0.0
1605,MBBD01-1_93.jpg,78928095,5.0,5.0,5,5,[5],5.0,1,5,[5],0.0,1.0,0.0,5.0,0,0.0
1606,MBBD01-1_94.jpg,78928096,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
1607,MBBD01-2_05.jpg,78928104,8.0,8.0,8,8,[8],8.0,1,8,[8],1.0,1.0,0.0,5.0,0,2.0
1608,MBBD01-2_06.jpg,78928105,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
1609,MBBD01-2_116.jpg,78928117,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
1610,MBBD01-2_12.jpg,78928119,3.0,3.0,3,3,[3],3.0,1,3,[3],0.0,0.0,0.0,0.0,0,0.0
1611,MBBD01-2_130.jpg,78928122,4.0,4.0,4,4,[4],4.0,1,4,[4],0.0,0.0,0.0,0.0,0,0.0
1612,MBBD01-2_165.jpg,78928138,1.0,1.0,1,1,[1],1.0,4,4,"[1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0.0
1613,MBBD01-2_196.jpg,78928161,1.0,1.0,1,1,[1],1.0,2,2,"[1, 1]",0.0,0.0,0.0,0.0,0,0.0
1614,MBBD01-2_216.jpg,78928181,1.0,1.0,1,1,[1],1.0,9,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",1.0,1.0,0.0,5.0,0,4.0
1615,MBBD01-2_235.jpg,78928199,5.0,5.0,5,5,[5],5.0,1,5,[5],0.0,1.0,0.0,5.0,0,0.0
1616,MBBD01-2_244.jpg,78928202,3.0,3.0,3,3,[3],3.0,1,3,[3],0.0,0.0,0.0,0.0,0,0.0
1617,MBBD01-2_252.jpg,78928212,5.0,5.0,5,5,[5],5.0,1,5,[5],0.0,1.0,0.0,5.0,0,0.0
1618,MBBD01-2_262.jpg,78928216,7.5,7.5,3,12,"[3, 12]",7.5,2,15,"[3, 12]",2.0,1.0,0.0,5.0,0,10.0
1619,MBBD01-2_28.jpg,78928231,3.0,3.0,2,4,"[2, 4]",3.0,2,6,"[2, 4]",0.0,1.0,0.0,5.0,0,1.0
1620,MBBD01-2_280.jpg,78928232,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
1621,MBBD01-2_282.jpg,78928234,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
1622,MBBD01-2_283.jpg,78928235,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
1623,MBBD01-2_284.jpg,78928236,6.0,6.0,6,6,[6],6.0,1,6,[6],0.0,1.0,0.0,5.0,0,0.0
1624,MBBD01-2_29.jpg,78928242,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
1625,MBBD01-2_298.jpg,78928247,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
1626,MBBD01-2_30.jpg,78928250,2.0,1.67,2,2,[2],2.0,18,30,"[1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",2.0,2.0,0.0,5.0,0,0.0
1627,MBBD01-2_39.jpg,78928260,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
1628,MBBD01-2_40.jpg,78928261,3.0,3.0,3,3,[3],3.0,1,3,[3],0.0,0.0,0.0,0.0,0,0.0
1629,MBBD01-2_41.jpg,78928262,4.0,4.0,4,4,[4],4.0,1,4,[4],0.0,0.0,0.0,0.0,0,0.0
1630,MBBD01-2_42.jpg,78928263,3.0,3.0,3,3,[3],3.0,1,3,[3],0.0,0.0,0.0,0.0,0,0.0
1631,MBBD01-2_43.jpg,78928264,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
1632,MBBD01-2_45.jpg,78928267,3.0,3.0,3,3,[3],3.0,1,3,[3],0.0,0.0,0.0,0.0,0,0.0
1633,MBBD01-2_46.jpg,78928268,1.0,1.0,1,1,[1],1.0,7,7,"[1, 1, 1, 1, 1, 1, 1]",0.0,1.0,0.0,5.0,0,2.0
1634,MBBD01-2_48.jpg,78928270,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
1635,MBBD01-2_99.jpg,78928293,2.0,2.0,2,2,[2],2.0,2,4,"[2, 2]",0.0,0.0,0.0,0.0,0,0.0
1636,MBBD01-3_02.jpg,78928295,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
1637,MBBD01-3_03.jpg,78928296,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
1638,MBBD01-3_102.jpg,78928308,4.0,4.0,4,4,[4],4.0,1,4,[4],0.0,0.0,0.0,0.0,0,0.0
1639,MBBD01-3_107.jpg,78928310,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
1640,MBBD01-3_109.jpg,78928312,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
1641,MBBD01-3_110.jpg,78928315,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
1642,MBBD01-3_113.jpg,78928318,4.0,4.0,4,4,[4],4.0,1,4,[4],0.0,0.0,0.0,0.0,0,0.0
1643,MBBD01-3_114.jpg,78928319,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
1644,MBBD01-3_123.jpg,78928326,1.5,1.5,1,2,"[1, 2]",1.5,2,3,"[1, 2]",0.0,0.0,0.0,0.0,0,0.0
1645,MBBD01-3_154.jpg,78928341,2.5,2.5,1,4,"[1, 4]",2.5,2,5,"[1, 4]",0.0,1.0,0.0,5.0,0,0.0
1646,MBBD01-3_155.jpg,78928342,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
